0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
1.280976369089929,1.1915340350385892,2.254219133987187,3.0869998124476163,2.1383553866040086,0.4556278011473271,2.757835421467335,3.3150142440499843,1.4158906348535805,1.5900079274609282,3.312034988340786,3.7104115529617214,3.9998776001770997,1.4174270300794785,1.20939093937569,1.369264987401687,1.8769355382760482,1.3935504477948903,1.4606285890187176,1.748298924407704,4.23000809962008,2.0808075638980563,1.9882832305603988,1.5142992587461674,2.270585884374085,0.6412269545833312,5.1016540010340155,0.6120848653086794,4.5361614457030255,1.141293325356133,3.241087547264603,1.3223546184383306,1.5237059941573525,2.02740582174594,1.938186261533449,1.6101002288058788,2.181547625268984,2.148589058096297,1.5112548187311008,2.239661515319465,2.3369209609779187,1.990098107171849,1.316825766603544,1.4528376270121706,1.3850329690346836,1.0094678795489678,0.0,2.2135755379245006,2.764164180180607,1.7699015351894156,1.5200364097332137,2.5988021738395575,2.622959466889526,1.175867948232776,5.365495971977913,2.111865758141622,2.447408025805046,2.647504996003362,2.9557085286469733,2.5664931466197234,1.890927130326991,2.194636912842993,2.3799811838379674,2.177407145968966,17.362303510319023,4.677261735965609,2.6619351829350175,1.674361812690914,1.8098544863389519,2.5902443163003355,1.5573636581820587,1.5509544017287886,2.7299658307851566,1.676202992598238,2.088248727929448,1.5974274906638692,2.4661266774855464,3.9394780124889253,2.3231608075434442,2.8663780694923306,2.050621179024497,1.4259829966141129,1.3961752578565794,19.51754620791594,1.8926615820873733,0.8130461713240013,4.952012909745541,4.977860381095368
2.9644578285745466,1.038407163279796,3.1822645833181955,2.9320779826721965,2.3579807015724947,2.6643700758233795,4.137350267589932,2.711582488354358,2.4838900926956002,2.454333785353946,4.761421606289067,3.926665783758947,6.11127524396925,2.5935871224384957,2.318705041494536,2.647414210075926,2.130565534878445,2.608326309462487,2.4385089861384817,2.0370117251739503,6.412686366036803,1.8035904987117153,2.4969650726911308,2.4271927787138776,2.3581841126420025,2.3959861718042172,7.215246915457483,2.1656511706318575,3.2131625397410275,3.15792489088777,2.832279766410614,3.074877187129126,2.323205093088678,3.9934129458206775,3.9798637357258175,2.6714264499432177,2.523451783504393,2.5780773881545618,1.757983347991792,3.287743374471332,3.206493550085278,2.461809580934327,1.8849158215631614,3.4666331234153054,2.9521019976686222,2.6970352658122922,2.2135755379245006,0.0,3.1056680695623977,3.857345771266916,2.7618825013136887,3.456888648645854,4.429704059894955,1.1060991636517565,3.151938319715232,3.7389627598750708,4.152657695242987,4.208658006437644,5.10571837709482,4.7153746823156695,4.079246314343391,0.1851415126308621,4.178951438157389,3.8348935462004974,19.449215120260764,3.724366144471568,4.851053602065072,3.255160006615686,3.23855933189916,2.992658897869213,2.7083254330658852,2.9011044399395414,3.835456861574521,1.544402775504917,4.060070313470996,3.281126917277374,4.558358205205839,2.63808977486083,3.4790381444031495,4.327540994802603,1.0224608309273227,2.947522083142663,2.748062827311268,17.369844998480023,2.284129632367599,1.590575843057558,3.9795075581894084,5.185645581902742
1.9047530923086557,2.6056266072817365,0.8112415827302099,0.6718479101461302,0.7733917736217841,2.970952164116993,1.7009162321928541,1.274276483620066,1.369452318710092,1.1768583458295074,2.2043924562392103,0.9547924661777697,4.532336453797704,1.4090891994808796,1.5578605815377917,1.4950866834217562,1.0503326556187433,1.4443266825632188,1.3110899459728518,1.1815757074301985,5.127781357543977,1.3036240153897214,0.7898809745245522,1.2530213382035313,0.7477211606662274,2.1849788799641394,7.0413437958828355,2.152260132999076,2.7838669098259876,2.44449097572685,1.0179124702723572,1.9961917209845286,1.2425345202688076,2.6249270443917627,2.7971604234824428,1.2207560244766489,0.6409839278709452,0.6372417292096891,1.514632012886394,0.9692655529522191,0.7254140278861256,0.7990415424905606,1.5683458569153503,2.5163669589038196,1.7448840124481833,1.9730718325176995,2.764164180180607,3.1056680695623977,0.0,2.858796501826966,1.3876407741596777,0.7262655034619437,2.5391307616601266,2.45766516840262,5.4150109181706965,1.8983109459789504,2.2046512990939817,2.002369855327024,5.000306208851675,4.677006149674866,3.9839070751468872,3.252787518342996,2.3835765526691532,1.9817860278608694,19.05893762397412,2.4612173819575203,4.58217968701312,1.7372862856979099,1.5138944783338197,0.17451295821525012,1.305258179994081,1.467431390088539,1.186670620723855,1.6142090420138488,2.671160601008107,1.895159263868907,3.2818147330836416,2.3931218387662914,1.1344458460374347,1.9249588169823344,3.8123974669158436,1.6836541161791856,1.5319079846249242,18.433011161240664,0.9462912892549014,2.2473661048281115,7.001792545616726,7.623583237347412
1.085737510147251,2.825356281295496,2.0572714412260154,3.4541323536169837,2.662049887393008,1.4400984436373339,1.7664220611319217,3.929884736489881,1.7972751952618862,1.9898946940712254,2.073445471338483,3.592773162513306,2.2559816888414446,1.682269194877594,1.7994060807351695,1.5775265232699471,2.5518950700306338,1.6439508446399846,1.8833001475433584,2.4956996176834965,2.593776971873227,2.985327916614927,2.37641138644962,1.9436943110040756,2.8163630231395658,1.4671117887248586,4.18255407743406,1.6990306553711205,5.4009829131697575,0.7022270825315816,3.743123375859355,0.9606017523650868,2.0502550454429507,0.42626744484806545,0.21352673829759072,1.7903394486620323,2.5807940070278126,2.495532875262108,2.4936667416875937,1.9195762783592425,2.150936884013397,2.4085122401505776,2.2571536052079693,0.41870978058447506,1.2076512790767404,1.244557594797434,1.7699015351894156,3.857345771266916,2.858796501826966,0.0,1.5936448048522633,2.2818911194202802,1.0969834246763106,2.751862669056558,6.9633457340301534,1.0973513790260754,1.1270246404813968,1.4586010381899226,2.1841279673483855,1.9087741186601064,1.3125323243480698,3.8766946295261517,0.9381290286289193,1.070339322769846,16.275093815793213,5.265872985889138,1.7513636496064207,1.123064291211745,1.3451176570502406,2.7124979624709016,1.6941707568498476,1.4584520574033504,2.080528183923582,2.7662536143657945,0.45067631686486065,0.9693683883688042,0.7042480824886533,4.872699351528721,1.8249245481967078,1.7327703827736862,3.8201080952033712,1.2578233064733713,1.4842839939869472,20.860621113509847,2.4484834975684113,2.2707537647729077,6.620967911087093,6.19353105925066
0.5357892618147612,1.8829396111178711,0.7394329223167424,1.902042439032741,1.0684384716781778,1.62897825297066,1.4042010947865866,2.3413092863660356,0.28299975964301766,0.413550032606133,2.021742533172428,2.2760085474656973,3.621280962180729,0.16857253545415313,0.4564915932350966,0.15452969604902328,0.981875442000575,0.16089395964796363,0.3485281963049315,0.9542652751511574,4.097922085266859,1.4458600332469542,0.7845690937080579,0.3896444008801749,1.2227477092028256,0.8832715805605738,5.735764577326729,0.9468841467824846,3.807879298937917,1.0709130977852768,2.167295268536347,0.6467553796979758,0.5088740923943337,1.4905611750749703,1.594949070655262,0.19696619551533634,0.9933902613348666,0.9130947050653895,1.0684860613172176,0.7214929357587081,0.8273984739032312,0.8154432654470816,0.8853707760152848,1.200332195938825,0.38938618970797134,0.5941761926386786,1.5200364097332137,2.7618825013136887,1.3876407741596777,1.5936448048522633,0.0,1.0811789533588707,1.7282580428494805,1.7515546195786234,5.662246587984771,1.0013709393439323,1.4194829690751882,1.4468194995577652,3.648967994877395,3.3113869080824307,2.6086949965580395,2.8452455870823945,1.4909592855106746,1.1021365232254507,17.86847172639456,3.6930990078742334,3.2433078943203095,0.5596084764016928,0.4793651024021057,1.2193611757341003,0.10053339141849467,0.15721156137859738,1.2404187873803258,1.3432593532669432,1.5521081370468894,0.6627875855895645,2.1615269267094863,3.2866697567422167,0.8314124881265403,1.5769889012646456,3.118155550721186,0.336004287526371,0.14505593175739212,19.32105561325163,0.8619261624392048,1.3304606830608723,6.261342261343464,6.495455142526894
1.4885396629894043,2.762814547244208,0.3456467977615203,1.3978685756550606,1.1520645655106116,2.697853577211783,0.9758389962194364,1.9976103320231224,1.2143691925803406,1.1085784144873065,1.5073716610923111,1.311881644183905,3.8154912248793784,1.1860504358918185,1.4387079974153627,1.2297759858961206,1.3313093415690787,1.2067900316740359,1.199514326071806,1.4199795018271988,4.426008289847073,1.7427141661477212,0.9607191906413192,1.169565612200584,1.221668805710242,1.9643304585445889,6.4416551969213796,2.0101368474710926,3.510056266187681,1.9985444112490918,1.743997926992987,1.5451870205849911,1.2282720319953402,1.9924418414012046,2.187223010097387,1.0007496370136506,0.977693310428123,0.9018971761410483,1.7176196743508998,0.3913414948735494,0.2745475576340641,0.9973333381432288,1.6650902038179596,1.993640012121768,1.3308606637299951,1.6533774610962417,2.5988021738395575,3.456888648645854,0.7262655034619437,2.2818911194202802,1.0811789533588707,0.0,1.8290941956161137,2.6171811014708157,6.0145523540223556,1.2386545750184277,1.50059590240264,1.2791050158535295,4.4615378062231175,4.164245324031249,3.500315567208043,3.579807883506563,1.692092894891562,1.3099549577205736,18.380877455859736,3.164799573250792,4.03179995850359,1.2081987071114335,0.9776890575683812,0.6708152026959113,1.0425902277326915,1.0831680165860027,0.4724437736477601,1.9125508268823808,2.030848081440493,1.3685970826797083,2.6236800563331717,3.1086358962266214,0.46156784697606396,1.2008919579803536,4.0133328834373225,1.2715342908032945,1.2142863004086155,19.159061555975786,1.1738209722884516,2.286473942685936,7.202850648654605,7.567940747755134
1.4738761035849786,3.460311538991015,1.7677303765379215,3.2056411881740634,2.6552039072181275,2.4030851834348326,0.9569215996653557,3.7773534538967595,2.008183375112926,2.122278636675222,1.0270148989137033,3.029066851221399,1.996058094071699,1.88507086467011,2.1290552128796154,1.809440763524878,2.6628864110804895,1.8605028449216492,2.076726369813978,2.663465852737543,2.598379346635621,3.14113253190808,2.3631493398080097,2.11370442838676,2.788316502930064,2.1201522441458494,4.791586843244297,2.3259506390194864,5.297633444059558,1.491885982360322,3.5412841858113047,1.3758333986838804,2.232997612794068,0.6794078161722801,0.8867150277224543,1.8803446207072372,2.517568513467173,2.422372625838523,2.7954771444283555,1.597368729934561,1.8341025592691218,2.404349915743639,2.5989736194120403,1.2064813710649553,1.4780949637644298,1.7586810632114367,2.622959466889526,4.429704059894955,2.5391307616601266,1.0969834246763106,1.7282580428494805,1.8290941956161137,0.0,3.352483349605291,7.390111918714062,0.7345117924054011,0.3394092623596255,0.5881140455799871,3.0388580870174486,2.8436282309930845,2.353121153731801,4.489253361860305,0.25252245211317026,0.6325941126172366,16.56719130341784,4.993379591225229,2.60461541258632,1.1850409873201386,1.265197377939497,2.44200457815762,1.8089741297213993,1.573211936093885,1.4445814870772042,3.071375552088864,0.6464112665417796,1.1489166752522546,0.9542026790518028,4.8454847567150825,1.4082112666970938,0.8118136254049001,4.602866812019098,1.4865224002308293,1.703062489320053,20.925776625149744,2.516184703392884,2.8757630866967374,7.570392488591284,7.279685739915545
1.87932226488806,0.14841874696936885,2.300008815981578,2.520722638257853,1.6900594921358811,1.6305007297667813,3.1550143648781925,2.5437316070564813,1.4928840373512167,1.523923575048013,3.7732509433963486,3.384835812958483,5.00522344004899,1.5850606664411193,1.2951458280361938,1.618658221975369,1.4075105958278122,1.591366452034883,1.4686553934743962,1.276801538243897,5.315821987984989,1.3226516532791948,1.7123575212571067,1.4766419509390971,1.7585175567531848,1.290103155632097,6.270330327474849,1.0603386315459558,3.5337257082350946,2.051914629127083,2.556510929077368,1.9841549093980808,1.3962665124857114,2.891586426042085,2.873971760181385,1.7029890557963085,1.8182529217508767,1.839090852919939,0.943869193310559,2.3714315163962145,2.3468494514102876,1.688773531976238,0.9521384460933193,2.360670793353846,1.8841905234707632,1.6025326459546823,1.175867948232776,1.1060991636517565,2.45766516840262,2.751862669056558,1.7515546195786234,2.6171811014708157,3.352483349605291,0.0,4.230752652580445,2.6851677359412602,3.091041969169099,3.180133810976229,4.128926393654059,3.7389171523401004,3.0667110796808887,1.1411869883367078,3.100300472004826,2.777056296796879,18.52989233434197,3.817032667643607,3.837255895804194,2.196610565450474,2.2117527214519748,2.3077468813970485,1.7175445536991745,1.87442227017272,2.9272571350258065,0.8924884809272403,2.9580800358012813,2.205276813837193,3.452366104727426,2.926623047654807,2.5386898791973995,3.327299318828924,1.3964651757450202,1.8875131563365066,1.7105370022878508,18.34171305215913,1.52096592487412,0.485711619945237,4.587527751339578,5.240137863839252
5.986444451284987,4.183217269596711,5.8436230252861625,4.908022754284907,4.879904964933449,5.815958647679828,6.891226275877644,4.35855589615146,5.381947123459907,5.278381873518746,7.493167960689155,5.878924326804314,9.198292939788361,5.505349460467962,5.27461362753091,5.584387427538357,4.779476542137308,5.530918068625255,5.314088919720448,4.750461833077376,9.54368913000968,4.310334080667306,5.131515135187523,5.279888415797073,4.794048660546099,5.497291586849273,10.300440135856961,5.265607369365201,3.54110275184605,6.2613182163814125,4.615874168731266,6.1074581807831185,5.161374014584413,7.047770394006208,7.06544231254033,5.519540830192788,5.0499730796466755,5.136243579796645,4.594691115079341,5.991330275537827,5.829214840640372,5.089203197091963,4.797656340328117,6.557842720570766,5.93806775283727,5.749807051517616,5.365495971977913,3.151938319715232,5.4150109181706965,6.9633457340301534,5.662246587984771,6.0145523540223556,7.390111918714062,4.230752652580445,0.0,6.662287989491219,7.079284824883054,7.056138550025802,8.2273718009495,7.839314438482602,7.222768745110437,3.184765628798032,7.1496021913515175,6.763605614072925,22.467154644793222,4.388864381051305,7.992528070325688,6.209071472722792,6.132923518655117,5.383617675849818,5.584444266285379,5.816908328966402,6.470588354659928,4.3190090859691095,7.114433335188079,6.271099926478508,7.653826215104588,3.4058594375405904,6.203973462786533,7.107848939624244,3.6727841660093694,5.9185730775286585,5.691667853274772,14.341219365418047,4.939581824967908,4.699808635765897,4.528662634794411,6.853675290074077
0.8501329336368076,2.8029894773642563,1.0937185114287988,2.5470788320442295,1.9304831308016266,1.9988529890056357,0.7174784654756915,3.093852500639826,1.2836848206608733,1.3888505307623031,1.203629096634608,2.5303685130661737,2.695302758663489,1.1629131866920832,1.4221608687570448,1.095577956503778,1.9288575043804754,1.1415088856552231,1.348591836951205,1.9291787284852895,3.244922235235664,2.4068605348862633,1.6361644534824349,1.3827593712423694,2.0679604961241886,1.5300664152839836,5.209066660202224,1.7074817005532128,4.609574928897277,1.093157167757712,2.8705195267977532,0.7900166494684547,1.5016893844313177,0.7588840886295072,0.9679281488210392,1.1468004303187247,1.7998553239145176,1.705078061072326,2.0697703490867867,0.9296506294874518,1.1737257025042216,1.6767604116614354,1.8818960018262347,0.928179209860252,0.8047724662821314,1.1436226903812061,2.111865758141622,3.7389627598750708,1.8983109459789504,1.0973513790260754,1.0013709393439323,1.2386545750184277,0.7345117924054011,2.6851677359412602,6.662287989491219,0.0,0.4182730990396684,0.5356463384539519,3.2743542051005035,3.006120610583402,2.3916308410566214,3.809676478105456,0.5162270484887094,0.10196604503663441,17.160915393391456,4.357721282517797,2.8383743284831082,0.4887751614098816,0.5312622182322111,1.7795446419100052,1.0779912630262982,0.8494319377988085,0.9844310383281262,2.3435669286065455,0.7935005901606105,0.5172097136565095,1.3879001151886132,4.1383155746204645,0.7792362352915663,0.7682441602477227,3.9913030308977735,0.7976677261369471,0.9921954821539654,20.215909530767075,1.783430148264197,2.2225339682769194,7.046896173405198,6.9775014384286225
1.2291223413673658,3.205485193835865,1.4286621533460464,2.8693974108943103,2.319420247249708,2.2790224663032252,0.6937388128246558,3.4386530991072903,1.7019191577267605,1.8032328304933334,0.9572193193871747,2.7283484851135973,2.3343587733153726,1.5811655806269085,1.8382832363629096,1.5127841143176721,2.3350609985994195,1.5595258881640355,1.7663094052111026,2.3410101483598607,2.9259066388238533,2.813854154121043,2.0285944499085784,1.7993997130023562,2.451109576301034,1.8998644837464778,5.0447467682704925,2.091410132602162,4.958805294800745,1.354681987290548,3.2037267780025047,1.1479189657125821,1.9180257897869426,0.7080780429228367,0.9407469754462111,1.5612954240988928,2.1799336074780573,2.0847192046292653,2.487729289376727,1.2583956196412995,1.4960162097731065,2.0700596448570177,2.29996716903445,1.1127584786501195,1.2068517964307035,1.5219939664229203,2.447408025805046,4.152657695242987,2.2046512990939817,1.1270246404813968,1.4194829690751882,1.50059590240264,0.3394092623596255,3.091041969169099,7.079284824883054,0.4182730990396684,0.0,0.34142495899525177,3.2124777524945216,2.984513469931174,2.4344273724455805,4.22031966049666,0.22089915964241494,0.3188327623551744,16.884484572382522,4.662030430781851,2.7744646466453715,0.8976350621423463,0.9464789263705637,2.1045898106676977,1.4948848570821613,1.2676888867300122,1.1394592427744352,2.7610213515300375,0.7067514654735029,0.8932505058775061,1.1846365874635316,4.506175485372148,1.0715814641727075,0.6121033988395094,4.377578625689613,1.2061741078474215,1.4086133700017476,20.586440518587473,2.1860071109668766,2.6225598993773906,7.398002457258643,7.221713503661726
1.381601416953167,3.303673603817251,1.2789059434217878,2.6739066813966486,2.2228455225411787,2.524202963197499,0.3696068291087688,3.263298926880873,1.7264470588117957,1.7892718658474571,0.6728621900595333,2.442963084753903,2.540083188742987,1.6150711899877697,1.89406684782424,1.5656292771577025,2.2800209471020296,1.6010613709427028,1.7783972114211428,2.306039079506572,3.1718191750728586,2.755773824000719,1.9443301194237905,1.7998869930128814,2.341634713971966,2.061582116301745,5.366773716689143,2.2317210215686742,4.781636616697517,1.6073488531879727,3.016788249122426,1.3255818956031795,1.913890695660219,1.0455015069261644,1.2784201962333936,1.5539126162175054,2.0693969746559477,1.975257119692067,2.49358232039437,1.1113264027361411,1.329378330023007,1.986800588899672,2.3292130466034013,1.3998199612553033,1.3210637674530785,1.6734806587020565,2.647504996003362,4.208658006437644,2.002369855327024,1.4586010381899226,1.4468194995577652,1.2791050158535295,0.5881140455799871,3.180133810976229,7.056138550025802,0.5356463384539519,0.34142495899525177,0.0,3.5531845852516,3.325757602854827,2.769601854495613,4.289808177140147,0.5591616523378791,0.4776598916541898,17.147763834029085,4.438740124398751,3.1152839540291595,1.003865992811907,0.9714051456843049,1.922832411043616,1.5048254559018688,1.3099128042517225,0.8649128658604163,2.7569629699058025,1.04720267776869,1.0519220693308071,1.5105777343835978,4.356043324717636,0.9029084866044783,0.27417064855090484,4.508820188032747,1.3046356791257236,1.4701109844177422,20.426811458517882,2.1227738941087932,2.7290983279966494,7.580030033142815,7.493690263516254
3.113740449711297,4.129569628250919,4.2178496244287915,5.551007243817698,4.675821865522245,2.5067172065877443,3.8987522315503336,5.960562951443087,3.7771187988733512,3.989902479689367,4.0606045803286195,5.773405948496576,2.56909713485362,3.686413373978811,3.6935331416492923,3.5829703527738044,4.499562084311284,3.646523389280793,3.8605891045811953,4.407924755943029,2.2302807582169892,4.854733005151213,4.417255071250711,3.9268797697057707,4.8310688845020495,3.12590639622372,2.152534013485062,3.3097847662462083,7.35023009033676,2.580201808485908,5.807952197855112,3.0108143185700573,4.009698122880389,2.5335352538961966,2.3099783206341455,3.8400280553620094,4.631767940556973,4.557561361142087,4.291576057239448,4.090583505904514,4.313711385618534,4.441704907273716,4.054703604658054,2.4853680253950623,3.26764441947001,3.1321387680693973,2.9557085286469733,5.10571837709482,5.000306208851675,2.1841279673483855,3.648967994877395,4.4615378062231175,3.0388580870174486,4.128926393654059,8.2273718009495,3.2743542051005035,3.2124777524945216,3.5531845852516,0.0,0.3908706760664708,1.088001201123487,5.049511630682712,2.9942075559005845,3.235417977712095,14.40993296647819,7.330164466894711,0.4382775205117145,3.273101164969689,3.5033657007696535,4.843457807521407,3.744525495338945,3.5432904324706147,4.258576294938864,4.52259156510877,2.5173038806155916,3.1122750711352807,2.0968762220983717,6.778749046443826,4.007393874745797,3.817702985950717,4.628709022130685,3.3271769948860075,3.514599148630553,22.463579260126963,4.4356441607974455,3.748497887120136,6.582250915157685,5.286350299692227
2.77872506607011,3.73885911298319,3.906612194934283,5.2116399671450875,4.3234588783259165,2.1188627028632143,3.6586323181455604,5.606081286111775,3.426188563899283,3.6399417565089167,3.8706417172038328,5.474687595295014,2.648059498402922,3.339886937151606,3.3331900048486527,3.237768434274011,4.139039542758622,3.3001858942846267,3.50852272663307,4.043900213764478,2.41239715106233,4.48418097599914,4.070910143457479,3.575035375629194,4.478074325041747,2.753564503618489,2.5375294712629914,2.932180714487879,6.9812876413977145,2.240483211521556,5.460368537242564,2.6813861798122507,3.6539962124092096,2.287131515060255,2.0569361134297948,3.4995557795230754,4.286070858910856,4.214423630258045,3.917954726880359,3.7864195776054683,4.003242555467791,4.093866548887698,3.682559679735806,2.173630902917432,2.9356260876872398,2.7787250660701113,2.5664931466197234,4.7153746823156695,4.677006149674866,1.9087741186601064,3.3113869080824307,4.164245324031249,2.8436282309930845,3.7389171523401004,7.839314438482602,3.006120610583402,2.984513469931174,3.325757602854827,0.3908706760664708,0.0,0.7159462274940492,4.660157728465922,2.7711172640763215,2.976051996481832,14.797188173200729,6.979098244876372,0.3503631070012757,2.963865857050621,3.195453021623159,4.516828361849728,3.4050656443917675,3.212787227334971,3.9888798457998154,4.144874761257559,2.279298779990446,2.8023910477819753,1.9328998375012887,6.406202578103696,3.7162034876079693,3.595669078999483,4.249676471576414,2.9961020383073946,3.1741188600269576,22.07272985233714,4.080666062116627,3.3618916594054267,6.2879932452456115,5.118857272442995
2.080032627219751,3.0780766295311826,3.2277665397859465,4.505118339273271,3.610272529361897,1.436475814728976,3.077555645675371,4.891754415960489,2.714232143555737,2.9283057367255325,3.3658516045699587,4.804875619951951,2.666013893516021,2.6305749443721274,2.6177530173667254,2.5294816537295883,3.423431785224641,2.591051192792542,2.7959321699088524,3.3279591730195484,2.6307807350314896,3.769261732579221,3.36091932352302,2.8625018391173582,3.7645678621767718,2.0391618276255623,3.239143797250471,2.221804875527845,6.266007765791817,1.5400602305175433,4.748927905382298,1.9888148245999142,2.939791240994497,1.7265125530175536,1.494436411002473,2.794197486540971,3.5762843223832874,3.506269452209803,3.204407711821127,3.1161523277629013,3.324870495802515,3.383012756838631,2.9682077401463123,1.508813341146286,2.2391386620920892,2.0661731703406545,1.890927130326991,4.079246314343391,3.9839070751468872,1.3125323243480698,2.6086949965580395,3.500315567208043,2.353121153731801,3.0667110796808887,7.222768745110437,2.3916308410566214,2.4344273724455805,2.769601854495613,1.088001201123487,0.7159462274940492,0.0,4.0380226822560985,2.2347246284942552,2.3756509078295216,15.491509390944922,6.265755990099839,0.7725029652906152,2.2927293001138334,2.5241869173269853,3.821018714770025,2.700661384487922,2.5166800910882503,3.361530053995028,3.4345929227374112,1.7339687747361245,2.13185988058803,1.550532574049539,5.692232205091536,3.062274187898054,3.0436205811068993,3.7023155279018045,2.3002783112579386,2.4694184666986576,21.408421368583134,3.3665515604023537,2.669869263350856,6.014242448156734,5.153013768662834
3.018028860837248,1.052178299207707,3.2965931984447834,3.099468142128261,2.4974259693882086,2.6390993590447214,4.2325485162973795,2.8913483427834694,2.5710539759437756,2.555010117351526,4.856038345390125,4.087426081758028,6.132649961191407,2.676674090589685,2.395902114939666,2.7246808853545947,2.2606507768153965,2.68904968931909,2.530517966755883,2.1608965020329656,6.413763313076787,1.9548667411892198,2.6226747602831284,2.5234426119445597,2.5051537318323978,2.425771266634295,7.145816731958424,2.1983167476745766,3.393216510563804,3.1815315774865964,3.0075637123890653,3.1245676681741457,2.4234812929950436,4.031368013773655,4.007249702146349,2.765245263195534,2.659968647831763,2.7107429154667346,1.8692936879772795,3.3959393837897425,3.324964672949381,2.5888446633700313,1.9789114161036492,3.4940056965971693,3.0151735636884833,2.743488151857298,2.194636912842993,0.1851415126308621,3.252787518342996,3.8766946295261517,2.8452455870823945,3.579807883506563,4.489253361860305,1.1411869883367078,3.184765628798032,3.809676478105456,4.22031966049666,4.289808177140147,5.049511630682712,4.660157728465922,4.0380226822560985,0.0,4.237497787628428,3.9039606476977906,19.366968824983775,3.909326463049455,4.807855860958956,3.323060469995178,3.31842817720634,3.1349357392614077,2.796802838477092,2.9800024806803926,3.947157641889732,1.671384688227924,4.097738636267793,3.3405977764569834,4.579986475631077,2.820600435271233,3.5828165389599302,4.418005524611108,0.8443432827752827,3.0141781119033966,2.822803670724728,17.44340843284804,2.4107533719351273,1.6259038165563546,3.80684483661573,5.003149190396317
1.2214610854247343,3.207843187726527,1.5920537920373943,3.0424546990825965,2.446666829094588,2.1751196083093474,0.9146242316793799,3.6003804819907965,1.7685796132402851,1.8910150839292603,1.1355819568957795,2.9382996185883696,2.1802141161421926,1.644581571496528,1.8827643569551837,1.5659235468950015,2.439618168495847,1.6186854281135687,1.8393291386051658,2.4341278991350874,2.7449763642565217,2.916412183902159,2.152162694061342,1.878776351306807,2.5840856618686114,1.8688797463448406,4.825872000714818,2.0737184935760795,5.118468310638652,1.256588102226105,3.371717368903004,1.1234540782008207,1.9982529433290028,0.5123459032409957,0.7412554356479883,1.6498593823689414,2.315629896265847,2.2207547449352485,2.555276706046708,1.423715133826772,1.6656929558199074,2.1926419087063875,2.3549508642051724,0.9844646313067958,1.2283867302896772,1.5062114660410069,2.3799811838379674,4.178951438157389,2.3835765526691532,0.9381290286289193,1.4909592855106746,1.692092894891562,0.25252245211317026,3.100300472004826,7.1496021913515175,0.5162270484887094,0.22089915964241494,0.5591616523378791,2.9942075559005845,2.7711172640763215,2.2347246284942552,4.237497787628428,0.0,0.4177427911950942,16.68879099223742,4.844423594410889,2.5564098514228366,0.9408670189031544,1.0381207614265047,2.2750781936108226,1.5748472035209156,1.3347091361080183,1.3506985940357985,2.832326984180999,0.5008654197002771,0.8978256788995167,0.9658654249722531,4.652676193681102,1.24966355459109,0.8250918247822251,4.351917644760634,1.2387631979211804,1.45899964203156,20.731294449440195,2.2965638294202195,2.6232955250179564,7.330325278466263,7.08311743774522
0.92887186608287,2.8933832976698195,1.1815999126830443,2.6346714393486077,2.0301019478816276,2.0465642116027967,0.7083758825977134,3.186200128271595,1.3841479758145447,1.4907458657583361,1.1504908546852926,2.5906040981040044,2.597906436837297,1.2628985111820692,1.5195954755378385,1.1939515510237253,2.0305781974129813,1.2408961510429346,1.4496919066241363,2.031144762386769,3.154175563971845,2.5086633467651565,1.7361973009185472,1.4843115766458854,2.16672415259353,1.606776856352508,5.149220220844331,1.7898092551565976,4.703143651764328,1.1312029817462474,2.9605155250248005,0.8598279742968364,1.6033073469724652,0.7065109996514224,0.9254451958662007,1.24870182018186,1.8979888773600606,1.8030814479732673,2.1706193365471433,1.015376656149373,1.2589962769138332,1.7769355678071204,1.9813441033176882,0.9406869919946285,0.8938704423372182,1.2229412525946963,2.177407145968966,3.8348935462004974,1.9817860278608694,1.070339322769846,1.1021365232254507,1.3099549577205736,0.6325941126172366,2.777056296796879,6.763605614072925,0.10196604503663441,0.3188327623551744,0.4776598916541898,3.235417977712095,2.976051996481832,2.3756509078295216,3.9039606476977906,0.4177427911950942,0.0,17.079567075215383,4.442576703123261,2.7982572985882395,0.5809895977027759,0.6331828592120442,1.866855489779309,1.1795052564932689,0.9494901767948718,1.0268771881404413,2.444754318345338,0.7343853826015193,0.5927161481931583,1.3138026796393696,4.235058114769207,0.8547280364340455,0.7288447840739276,4.075436734680802,0.890133003447396,1.0898419848467684,20.313551708378018,1.8848048253799101,2.311719838197734,7.119407459228826,7.018313041723117
